2.207797888191900260e+00 1.683730626565614674e+00 1.291874744909661255e+00 1.973492262492972271e+00 6.494367649937798914e-01 5.475035802388146244e-01 1.171210440980195555e+00 8.094985334291042722e-01 9.861642359748722386e-01 1.411620656659199335e+00 6.308444648887777673e-01 7.755773421746220420e-01 1.043421246534204760e+00 1.135635893971938426e+00 1.870563329780434270e+00 2.331146490107195213e+00 1.398248011386321321e-01 2.642569876811440288e+00 1.274653287386461109e+00 1.358405909752195440e+00 1.453757814220914435e+00 5.504809291876548993e-01 1.307477518112362347e+00 9.020902233601945097e-01 1.908996379836330970e+00 1.812574506074257519e+00 9.604667207574535404e-01 1.490131920833069668e+00 1.913395202700957920e-01 1.055780584172293368e+00 7.484682037561704027e-01 3.301418110453904209e-01 6.678013037728575130e-01 6.284657206758115233e-01 1.682373560265794099e+00 2.160401818931957652e-01 1.611894274423334439e+00 1.321920861247063428e+00 1.503509809152137722e+00 3.016366145336808913e+00 5.744687993377541879e-01 3.377775782017102824e+00 1.425085719132860973e+00 9.254588337969206213e-01 1.321842463530905842e+00 6.170290460757100748e-01 8.093111244910573543e-01 1.631304374015918768e+00 1.992458644737490570e+00 1.328908789949592606e+00 8.043236585170074893e-01 2.398593533780755571e+00 2.751367222291472014e+00 4.668896723540096882e-01 1.329377037101095727e-01 5.253452671948650732e-01 8.463158258670995249e-01 7.858654666483604334e-01 1.431690588975832457e+00 1.917603007696236705e+00 1.276964166374833232e+00 1.016167581199589609e+00 7.172291158303248926e-01 2.338075682034398695e-01 1.677240266817423109e+00 9.245021989829517173e-01 1.530102143753033772e+00 2.070190704461891129e-01 1.819110346004659595e+00 1.728597982192166871e+00 1.272436010548393170e+00 1.441170681101010542e+00 6.149154243653586621e-02 1.300519305893333977e+00 1.477398420761621534e+00 7.048749030663146176e-01 1.049110658750306735e+00 8.293004312843174075e-01 1.097459721953948586e+00 1.450479542378801501e+00 1.414354974804081344e+00 5.957698933414824483e-01 1.846364439795523449e+00 7.542745651314036737e-01 9.478304048349772692e-01 1.097585071547957591e+00 8.228821520442310966e-01 1.498721069038407183e+00 5.285752274097405001e-01 1.079568302458676632e+00 5.927539863380761886e-01 1.609176237521329877e+00 1.224814812565275801e+00 1.880658175070784921e+00 2.127877506759862314e+00 1.209076379425106040e+00 4.106608733056386629e-01 4.731464292287749229e-01 1.606383018081267711e+00 3.509918492334576645e-01 1.586825022789206008e+00
6.794993372542309507e-01 1.202133031849966116e+00 1.178246418227757664e+00 2.021853136084006963e-01 1.375883097155959078e-01 1.408392589008154117e+00 3.096556611336530818e+00 3.736602216000736165e-01 1.605185472881446973e+00 5.489799495990864697e-01 6.916013113979474491e-01 9.572911408732025507e-01 4.050721690437904532e-01 5.280588265347326837e-01 1.634585316036512470e+00 2.592374279710888185e+00 1.023069685758059899e+00 1.144315975354947446e+00 3.169518688402679363e-01 8.828302924062980672e-01 2.016982041300076300e+00 2.292281219017451743e+00 1.366769061390924023e+00 1.736555918659643538e+00 1.616191732238250856e+00 1.703473293763227314e+00 3.305066941245193846e-01 8.695507097779742178e-01 8.541205312525215199e-01 6.170035060270477878e-01 2.843381959552845895e-01 1.407591269346272655e+00 8.636000004910660000e-01 1.870740573920026906e+00 3.197891511688307542e+00 1.018738081769737791e+00 1.435566475822841248e+00 5.883729387322838011e-01 1.527348370949816125e+00 8.658609418948252090e-01 7.797827074426434413e-01 1.147275911720935904e+00 1.883784163133171763e+00 1.711854708074469489e+00 1.500798496519903935e+00 7.039294076897566477e-01 1.282005253578945680e+00 9.542890743596459391e-01 5.607621538556006868e-01 1.895302967422944684e+00 2.536074514877598718e-01 3.886762753449482521e-01 7.500870010818043720e-01 1.084806770140018140e+00 6.648775965143175481e-01 2.812561288904342316e+00 2.263653720591691787e+00 6.595153039122013672e-01 1.326295270506328006e+00 8.182380857271845942e-01 4.868745780415714708e-01 1.772500920047473727e+00 1.541715967365339779e+00 1.146618844063246989e+00 1.554858413709065412e-01 1.003061915478439925e+00 9.021236835036287038e-01 1.614068482898362022e+00 1.700027546515872068e+00 1.662371934655528127e+00 3.831018945235757922e-01 7.149940065124523736e-01 1.169374659304129427e+00 4.479450065664525304e-01 1.066741622611081519e+00 2.206526324065965383e+00 4.823488841106417513e-01 1.976536760232243450e+00 1.776512369651098711e+00 2.241512717227184481e+00 1.139859574781417528e+00 8.664702476714604140e-01 1.286079314925761663e+00 9.940333056601917683e-01 2.158891644158142054e+00 1.338054929579270746e+00 1.624573516624041369e+00 3.122487127708925003e-01 1.871148994900778906e+00 2.003256530161252602e+00 1.932505565775689549e+00 2.624356788964606668e+00 1.594721307923441689e+00 9.124064336705443035e-01 7.221066421595776497e-01 8.835539796536224788e-01 8.761000911649695633e-01 1.084458505324171540e+00 1.670747714108547610e+00 9.637276916708255037e-01 1.652146188098727375e+00
2.365030185468002699e+00 9.647422954384435867e-01 3.452339476927183126e-01 8.757364113954496654e-01 2.465259354670896741e+00 1.025666885055516842e+00 1.908229501519885796e+00 2.026001414672691681e+00 7.893798048985549709e-01 1.265920484001447743e+00 1.464178171883383728e+00 6.565674991943553085e-01 8.192976548165947781e-01 7.873059752035866943e-01 1.069135806012714518e+00 2.683354567011538294e-01 1.629860755806886718e+00 1.368648150629564686e+00 4.585321304133578302e-01 1.505395689385569558e+00 4.082446493753981165e-01 1.462569288404430290e-01 1.150739434122674654e+00 9.364910076992217780e-01 1.928034110755224850e-01 1.139713721225757537e+00 2.134954517761004311e+00 1.295908044632120060e+00 4.549895549939070860e-01 4.748513482136982322e-01 7.098815617590051863e-01 8.549283247982562006e-01 1.685006108665659141e+00 6.140403355110606309e-01 1.048912816340950238e+00 3.551156103343619530e-01 1.188069451198501936e+00 2.062984649021127659e+00 1.086242170642630178e+00 7.000042000743934567e-01 1.752305344899317108e+00 4.660530603478353906e-01 1.657115719250072283e+00 1.842371042877518406e+00 1.490016133109036689e+00 3.867784284192142263e-01 1.084797110819240240e+00 4.673139060538663014e-01 1.414299802151978591e+00 8.486708732882802808e-01 5.390569871433354976e-01 7.900941791238770273e-01 6.518024139570006703e-01 5.799692936562724777e-01 1.461210987528632099e+00 1.513937683607590401e+00 1.113412935877650556e+00 1.079113760977199243e+00 2.401806820060970349e+00 1.841001037254447192e+00 1.781350385389641966e+00 5.522614573216515499e-01 1.080644668110490869e+00 9.928171176973461520e-01 2.134091245033724049e-01 1.829337318753945008e+00 7.173668744221388671e-01 1.819588669407280035e+00 2.461653608282452943e+00 1.185802630658372880e+00 2.709145301178508825e-01 2.064168691051416538e+00 5.086425520941186829e-01 7.074371848104011873e-01 1.735289935885378165e+00 1.476232491612762709e+00 8.113278358917886957e-01 1.010908075439709952e+00 1.610400279149613478e+00 3.261483850178035770e-01 1.889660416303299284e+00 9.576206080450592184e-01 6.239873562635827042e-01 7.819177307193728721e-01 8.182998901552508419e-01 6.495479502655500115e-01 7.983417388187042940e-01 1.132577480002767922e+00 8.869937957388928096e-01 1.248445628355419057e+00 1.878276279437383955e+00 1.565976218546677012e+00 2.550976921838555844e-01 8.436022390821733552e-01 1.685921925463385262e+00 1.092405510802017421e+00 1.403954706817142739e+00 4.242775355680900029e-01 2.320528261537499581e+00 1.573818069367401984e+00 7.153076689679847000e-01
6.596323728962624200e-01 9.445138481001458253e-01 1.028244947909531026e+00 1.342286471224546140e+00 1.181688780982832920e+00 7.181602597502562135e-01 1.545177460947288584e+00 2.047766466616307124e+00 8.523283549315898711e-01 5.466123964858867756e-01 1.942943646746766451e-01 7.301968486577135042e-01 1.713413419663266657e+00 1.122931521913581809e+00 2.091921794092922671e+00 1.206716727726624860e+00 1.998065499745903750e+00 1.810877941960620019e+00 7.949201912078396326e-01 3.656491920316316535e-01 1.270869972637265199e+00 2.554875508450099364e+00 1.354385077365538814e+00 2.750137847843494576e+00 2.268838849396240587e+00 9.351295501942060717e-01 1.018133718678179589e+00 2.248324709154500833e-01 1.413793827467878961e+00 2.135505383625255771e+00 1.868040506489745400e+00 2.433410916813376623e+00 5.059280584113674539e-01 7.534783086195294688e-01 5.038331862988845167e-01 9.519636226294411196e-01 1.753901504599033601e+00 1.346798499110087644e+00 1.546748328160726160e+00 6.773539127340534316e-01 4.050565077530576263e-01 1.925317885047070465e+00 5.415399303569198297e-01 2.984798851958243127e+00 2.203092575302243894e+00 1.443601754024619765e+00 1.286211222163252232e+00 9.398008699406652511e-01 1.833028633356108550e+00 1.269318519886172725e+00 1.438288021138668604e+00 3.662584974667157378e-01 5.767954401716369750e-01 1.058837923138195913e+00 1.704254448884043205e+00 1.476615478699150552e+00 1.104435154082624937e+00 1.056017135327047551e+00 8.963128482474126413e-01 2.694200982203766692e+00 6.891026193188551918e-01 5.499523156163954596e-01 1.272811540003231601e+00 1.279365130996873878e+00 8.883539734049893388e-01 1.107783999572046207e+00 7.948188770279605020e-01 1.210198876638878485e+00 2.167775122401372823e+00 1.197927922824643998e+00 9.020298320859292396e-01 2.124035712911056528e+00 1.114416664095487119e+00 3.487330822028428257e-01 1.056712938039658489e+00 1.434333313330940607e+00 1.819608006391546740e+00 6.117445184166051542e-01 8.714848141230848722e-01 1.708627644227198594e+00 3.085548532609644123e+00 1.994562701882261813e+00 1.476906774466949734e+00 1.892298526827831395e+00 2.750567943511880720e-01 3.009597708520034942e+00 1.055687205118868155e+00 2.076586538307735097e+00 1.330385465571414016e+00 1.670445348739633684e-01 7.908047135280646955e-01 2.682182551477719779e-01 5.841226158418333370e-01 1.269978538533806933e+00 1.687694095303572839e+00 1.885110936608940690e+00 2.176642133380420674e+00 2.082799870326205394e+00 1.710359430643983103e+00 2.389860657883068895e-01 9.346659170991871157e-01
1.782658276692849486e-01 1.765237143227052607e+00 1.135180461156524379e+00 9.629454901966564284e-01 7.944587075166010814e-01 1.409633277309303212e+00 1.714486705369027808e+00 2.743349814795809749e+00 1.250751748165385369e+00 6.018587085029062367e-01 9.740773734099268666e-02 2.847272993855721523e+00 1.136334829874125374e+00 1.493286996125791966e+00 1.466416971713920381e+00 1.596049010912486743e+00 3.117789623663512755e-01 2.043127932604460906e+00 1.185326758669013048e+00 1.442869093944617154e+00 5.823856332988334161e-01 2.106301011720605132e+00 8.872805132921115501e-01 8.462519478330020606e-01 2.718859057926421130e+00 3.864171326154421382e-01 2.895296134210625816e+00 4.099593812129860848e-01 9.067454256685174574e-01 2.102889733801170724e+00 1.227637172633913032e+00 8.619206491448703211e-01 1.305663832241001687e+00 5.595039963151695606e-01 1.428486833102270426e+00 1.806760395008348175e+00 8.488472567913181166e-01 6.696908070208130725e-01 9.455098771752911135e-01 1.568716148225684393e+00 6.674575312462900367e-01 3.366745680381776906e-01 1.703944930999911955e+00 1.768769903920133224e+00 1.434760120393532734e+00 1.550569624336761931e+00 1.355679897221149011e+00 1.363355936945759739e+00 1.501307733409832146e+00 1.022323079580051530e+00 1.935390476985618058e+00 2.711435045509724140e-01 2.027454424459215421e+00 3.642115469193950017e-01 4.853704004050242715e-01 1.104095040779913495e+00 8.016613237071192888e-01 1.684229458310972039e+00 5.102907702563722614e-01 1.784796910737041609e+00 1.119425680288928193e+00 1.249390866938075773e+00 1.291630497793866184e+00 1.608464511389463336e+00 1.872777437290574998e+00 9.794957484502404554e-01 1.177612716406329918e+00 1.531041750376261668e+00 1.219081475980090978e+00 1.384848782870392592e+00 2.757344205681112048e-01 2.550153500460191847e+00 9.425902402499815036e-01 1.629067536188325782e+00 5.785129026271319530e-01 3.412872079686143367e-01 1.654684479700377020e+00 1.781198286744639203e+00 1.512494610207172352e+00 1.872521305120213642e+00 1.412312827962220796e+00 1.044103699062430834e+00 5.576610354551873039e-01 8.461232764951370777e-01 2.713643222297124069e+00 1.476604633753546558e+00 2.021546408404633066e+00 1.439905329142384671e+00 1.645093702434190064e+00 1.637990217294206019e+00 6.577066921275069866e-01 2.152163445409752907e+00 3.712667118110531128e-02 5.531939245961301488e-01 9.934687057774892471e-01 2.028240508223436489e+00 1.561797164620064571e+00 6.053428543670493767e-01 8.888215417762482806e-01 7.913335301594675020e-01 7.127603509052196085e-01
7.251709348453223569e-01 8.149811789191161449e-01 6.695729800238335860e-01 1.780814260927503279e+00 1.552377608789974772e+00 1.519027069356109205e+00 2.003985598334583784e+00 1.324397800384980561e+00 1.137402475272929037e+00 4.581360920953690408e-01 1.421405811503197336e+00 5.861761046569571310e-01 7.899762654371167425e-01 1.411705957276673695e+00 7.046874733739636465e-01 5.756656225953554751e-01 2.098119170178315951e+00 1.154143531941951739e+00 4.330853202524744261e-01 2.289843248364932471e+00 1.133974636092094590e+00 5.919143867644333090e-01 6.170570460920965505e-01 2.402222564143657202e+00 1.561791002350453095e+00 2.078512844132086812e+00 7.331238647827457156e-01 7.498901124872334734e-01 5.009387689530174770e-01 6.471386855070395683e-01 1.100172939938989902e+00 1.372805525587860620e+00 1.326335357788865688e+00 1.055306630561364756e+00 9.181835680499882413e-01 1.744102565707387642e+00 1.174478601633131447e+00 1.344313804341906504e+00 1.169494201544729606e+00 5.824283943934142060e-01 4.081437013193714436e-01 7.970091228227906832e-01 2.228675391133004613e+00 1.814725468979178080e+00 1.513258789495264267e+00 5.075791827032736236e-01 2.243665755145325125e-01 9.693229038873452108e-01 1.848210648457835337e+00 4.034043028063306613e-01 1.909200254224052706e+00 1.814069234346107118e+00 9.284180635693658479e-01 9.002223284134134307e-01 7.439271875369767306e-01 1.210656816077701592e+00 1.694500733244730606e+00 4.578330062998667294e-01 1.536999875203228783e+00 1.092711280467762558e+00 5.987951009820674519e-01 8.423929608720255313e-01 5.588693136937628037e-01 1.472313270390000373e+00 2.763697397902987518e+00 1.219176731238748701e+00 7.380316735812082474e-01 1.368259085459998303e+00 4.992462392160976203e-01 2.612677144994704381e+00 1.685348858091916480e+00 1.054446911578426960e+00 1.540306681821183465e+00 3.975064187714973385e-01 4.864240348565546102e-01 4.136933757704049919e-01 1.084694679919454119e+00 6.206586018393140947e-01 1.178033353768309865e+00 1.874785693751430227e+00 5.570257250415293626e-01 1.165489004921917093e+00 4.887637854742097332e-01 1.264830415507472772e+00 4.591347943590543546e-01 2.099531788932438747e+00 4.262498017136653883e-01 1.098372596582745775e+00 1.091078980308872737e+00 7.134118694862462418e-01 1.213957465900141086e+00 5.265100265956106362e-01 7.334036595856515683e-01 5.825612863370339678e-01 1.449084384892069588e+00 2.267380919890247704e+00 9.903662797683223662e-01 1.251862985599816014e+00 2.350380559653277412e+00 8.569036827481681939e-01 1.795387247094849759e+00
1.426341229938679733e+00 8.064624064001719994e-02 2.470243402229254648e-01 4.546734049974147651e-01 8.230605684670870836e-01 2.242557334801438262e+00 1.914614439207142915e+00 1.499965480361570958e+00 1.340452151873064324e+00 1.243843654201314264e+00 8.599793503223763791e-01 1.268928391583156179e+00 1.275941804132039170e+00 2.196639286092022247e-01 3.313777531874851356e-01 7.105622856546579547e-01 1.636963943270995259e+00 2.345814462805631884e+00 3.699802098485422408e-01 9.567350662429345842e-01 8.844770942663954250e-01 9.597428070535188871e-01 5.965355804597300970e-01 5.986268551776037228e-01 7.656849551184810032e-01 5.574844706872307265e-01 2.281727494111665422e+00 1.074022223529707887e+00 1.593481019884486871e+00 9.666595265789951208e-01 1.583384903235061314e+00 8.222769221149947017e-01 1.152512316826813876e+00 2.156494213418953088e+00 9.100761939516925914e-01 8.137607133007511706e-01 1.135650988104353276e+00 1.029758700410245975e+00 1.308973801968055239e-01 3.138701819280960592e+00 5.725834311003548394e-02 9.352187142417262011e-01 7.135996400840395326e-01 5.502629052214422778e-01 2.717572560718926056e+00 1.318404151956205972e+00 2.200626233178674340e+00 1.540244213070725010e+00 2.017238612735636316e+00 1.501793822870423289e+00 1.227348653718224547e+00 1.451301264554591519e+00 1.013294244397677124e+00 8.411145878505184026e-01 2.250626042002580540e+00 1.981373501388076885e+00 1.359883837012292540e+00 1.626666200458696032e+00 2.744193609153589009e-01 2.751465565185031270e+00 1.502694718425613196e+00 1.985383157879319072e+00 9.047466025677651791e-01 1.151828395539744587e+00 1.884856953724937778e+00 7.837510537644716280e-01 8.599138619781157011e-01 1.161512414276332672e+00 1.268532664898211593e+00 1.107565821737961143e+00 1.155031225983693455e+00 1.336357197032494337e+00 1.189940296569174327e+00 2.897583144848711711e+00 1.714680858509108230e+00 1.957496897036549610e+00 2.032912317682827652e+00 4.590676271318198665e-01 2.240315789057080453e-01 1.062468751433327085e+00 5.324867113540252550e-01 1.646714881776906392e+00 6.403897838733898507e-01 2.422826268312701536e+00 8.072120383274257183e-01 9.937882024353767996e-01 9.322772266607040059e-01 1.419796442651085178e+00 1.420622546726929114e+00 1.135843054731699109e+00 7.629620406429904467e-01 1.025255349465784338e+00 7.349289901708584427e-01 8.183207087332207141e-01 6.913469173915218757e-01 1.257197478844735317e+00 2.038392198929294352e+00 8.047913050714120553e-01 3.464149001544865603e-01 1.336601307097331492e+00 6.837899009743159118e-01
1.096740114870466298e+00 1.588274157148187316e+00 1.581411121171992340e+00 1.430520231895201722e+00 1.804416970712084067e+00 2.763858041815465683e+00 9.018253351715267430e-01 1.758617995130927536e+00 1.951610517273733025e+00 1.795624293008814654e+00 1.333014126123901244e+00 1.752623448150450347e+00 7.757370101651362981e-01 1.351678357842278189e+00 5.303954653512669148e-01 6.184001543887797103e-01 1.856987040093874830e+00 8.251317895139717029e-01 7.268855373080347348e-01 1.698446257699093964e+00 5.993672386496057269e-01 2.214346684700898127e+00 1.104776913065310229e+00 1.252778748072977288e+00 8.950452301884584960e-01 3.099163483189853796e+00 8.982890218377254099e-01 1.878982762523717653e+00 8.839779606237947451e-01 1.161286594342126888e+00 5.114014350826497912e-01 3.879486736890417897e-01 5.639827427368654389e-01 5.653149028173822810e-01 1.053812748711386860e+00 2.089908398603441686e+00 2.223398610793160923e+00 8.286839714375230370e-01 2.017936139447630062e+00 1.003966631283988331e+00 6.953706744336592971e-01 2.250566426631532835e+00 5.201142118461805630e-01 1.187509642418259626e+00 5.503823228531384837e-01 1.834974887754994954e+00 8.667737639917143522e-01 1.296003345357045200e+00 1.307837035200207776e+00 1.465884458140409352e+00 1.217179694376933297e+00 2.845331607031009291e+00 4.815125011909784369e-01 1.153442339271467221e+00 3.655158882562123956e-01 2.027104240018300363e+00 9.556870786028394127e-01 9.183646345372648012e-01 6.527866534757830186e-01 1.402403946214377140e+00 9.131939786059551922e-01 2.316301386731209444e+00 3.529443081111558467e+00 6.497588866866693680e-01 1.657063413944939390e+00 1.083472517569748828e+00 5.465774705110929554e-01 7.727285175655811411e-01 2.867835162103419488e+00 1.105257075157263902e+00 1.543609838985616545e+00 2.590950740922986495e-01 6.016437463034643995e-01 3.622741491978809236e-01 1.497985809859940343e+00 1.169117542450979874e+00 1.548501069929035356e+00 7.293333734845516281e-01 1.696481239409749042e+00 5.332464935859769772e-01 5.887494602350876738e-01 1.211299525825971779e+00 1.280990634639483705e+00 1.584567551010089170e+00 8.974287152101438625e-02 2.550875569332406112e+00 1.163439175711304951e+00 1.632403839225802455e+00 1.838979186630143703e+00 1.417583128368092638e+00 7.980848185071423018e-01 2.955418809310557116e-01 2.877334826162931680e-01 2.975858070120234622e+00 1.479203799871616543e+00 7.841495890773459987e-01 1.718385101131008619e-01 1.335487452797861518e+00 9.562231715129950738e-01 6.842353087647984333e-01 1.373511254465208387e+00
6.462878517564641934e-01 3.877161119836757819e-01 4.344658681941254708e-01 3.478239242257306629e-01 2.483831775332153047e+00 2.715004687698753916e+00 1.096494493788330304e+00 1.579672057425957732e+00 1.877169808656096728e-01 1.019340525050243418e+00 1.321205275004591728e+00 9.966927734348228762e-01 2.835539633024750206e+00 1.169016556707378252e+00 3.416791131049552455e-01 1.244300977793904694e+00 8.238769415361375525e-01 1.177723427035193060e+00 4.635159953516831410e-01 3.049388057662663520e+00 1.365039168538300540e+00 5.388604574192988883e-01 1.296871617920958064e+00 1.579795300318234785e+00 2.906875854263055281e+00 3.026539171247150772e+00 1.580684462725705952e+00 1.823623769657635618e+00 3.779000534670116096e-01 1.741839018276459816e+00 8.051325294385118791e-01 2.050023688200275085e-01 2.858114686951962469e-02 1.590516311851261078e+00 1.562622538833637886e+00 1.069667344606447523e+00 1.005880047790858933e+00 8.690482050658530078e-01 1.047910477060901568e+00 9.115833272300670753e-01 8.708232080153541776e-01 1.632475898537466996e+00 1.815054656974220748e+00 8.940984579288422385e-01 2.251189780887477898e+00 1.086336756615625454e+00 9.532030224525671613e-01 4.677395765164683028e-01 1.045867277001249818e+00 1.374539739012263118e+00 5.640435367605781680e-01 1.079515542373308490e+00 3.419089466300956892e-01 1.658736852579711041e+00 4.022726983111680754e-01 8.917722607061331352e-01 7.181796304949994436e-01 1.057329771933255502e+00 6.164804858726025127e-01 5.219205438528224938e-01 2.064284646636163956e+00 1.881823325032036642e+00 1.343810941603499121e+00 1.186345577026319820e+00 8.081757840542798110e-01 1.390632961380432686e+00 6.360141680998222524e-01 1.552293302917407525e+00 1.093615883765330254e+00 1.198112543457321877e+00 9.518753679684961444e-01 6.119332882035242172e-01 1.957764656627528188e+00 1.142576608715043962e+00 1.472316203343231322e+00 1.483942357865188466e+00 6.924584419975975402e-01 6.263882547175957383e-01 1.887375389304033702e+00 2.980629839089269928e-01 7.927771330193895682e-01 2.449501380166462461e+00 1.029621584406780643e+00 1.737729352978618635e+00 2.617446934292194882e+00 1.795413914617463025e+00 1.684484064395090019e+00 1.974581887003277636e+00 8.937140172735524857e-01 8.010483181590729584e-01 1.136116084343466337e+00 1.293825089568701570e+00 4.768717399284423397e-01 2.160040432366368890e+00 3.072913631874730989e+00 1.123518182471560101e+00 1.474680647539194700e+00 8.176108020983223756e-01 6.589862346714793206e-01 1.307241401093544031e+00 4.389572833562039311e-01
1.137516447540051656e+00 3.251635800863532655e-01 9.303050210809581388e-01 1.726062703128527165e+00 4.040373964511302374e-01 2.213884116311097383e+00 6.092756253556234070e-01 1.398268506916268139e+00 5.298495213594021092e-01 1.000502742178628057e-01 1.467770342222014968e+00 2.346743022246839505e+00 1.954990510349262856e+00 1.644049719868595716e+00 1.568902440425075762e+00 1.330732493403086858e+00 1.095866972651685423e+00 1.166126909774779508e+00 1.508567920670055740e+00 1.677799529317194338e+00 1.523904176206642758e+00 1.296249681736222792e+00 1.456684611583271449e+00 1.412982452842161119e-01 9.817329416817535126e-01 8.288489576236084400e-01 9.290028780919599161e-01 1.577803038303189576e+00 7.017911223438138002e-01 1.495399287896333362e+00 5.844723384627900087e-01 8.794092978567762398e-01 3.054339004098113541e+00 1.467578937961041108e+00 1.505437507881946191e+00 1.004861205548324365e+00 1.927386919084067562e+00 1.212650022769341307e+00 1.556052581738415208e+00 2.477211795204823375e+00 4.124884206388783614e-01 1.540927534347849681e+00 1.065857582106052304e+00 1.163861564674518734e+00 1.760407985594230063e+00 1.241334567763859864e+00 1.429312578196478833e+00 8.593514063097049682e-01 9.759094222531035090e-01 1.686612632381148391e-01 1.179474779734030587e+00 1.357921647554413580e+00 1.071914282599323975e+00 9.141019876538956090e-01 2.356788338323399234e-01 1.053827389529646386e+00 6.397961142714381211e-01 9.620105674410442953e-01 5.204755752893198695e-01 1.811943432855874114e+00 8.403057828452855649e-01 1.280490553355945416e+00 8.595456929028780779e-01 3.056850042399026801e+00 1.152257110622286335e-01 7.652763890419550519e-01 3.484408857434085238e+00 1.307588771886855517e+00 6.865531175550072529e-01 4.023117473278212675e-01 1.104576267892249275e+00 1.051422908178816229e+00 1.397567185176974869e+00 5.270413005187020161e-01 1.065444634620545949e+00 1.162905694001660661e+00 1.304529385319505463e+00 1.104632111329318711e+00 3.162543900720317325e+00 2.408455813219249286e+00 8.708540364574417492e-01 1.646312223029370081e+00 2.143225655908453486e+00 2.964483010391355311e+00 1.204681296103656152e+00 1.291710148131774538e+00 7.270550282622837424e-01 1.774494501941182856e+00 6.596116402123270994e-01 2.411152153894774663e+00 5.256384072688785603e-01 1.800840913763829709e+00 4.967424921664962412e-01 8.486580542043251629e-01 4.997650255416984377e-01 1.139537938412939599e+00 2.440158091760434578e-01 1.174518770026279357e+00 1.083649722115213931e+00 3.367928290634857325e-01 1.143400002973029572e+00
7.034246012728846420e-01 2.173536897703975512e+00 1.807724900146763458e+00 2.317230234153972113e+00 1.296486221761065760e+00 3.987693273975509434e-01 1.569830823292985622e+00 1.480514621560628186e+00 8.092667190847991909e-01 1.895994206303684537e+00 1.302283132072181493e+00 2.265972425789316347e+00 1.506015538662582642e+00 5.853827188416307337e-01 1.160190337164869412e+00 7.901663409395490723e-01 1.451550967082746446e+00 1.120184034292331265e+00 6.307999129416970163e-01 1.065828820817899647e+00 1.128482618863535514e+00 1.623752160194147365e+00 1.646385139721596280e+00 3.350737857579980439e+00 5.431428809144297487e-01 7.841120609243285022e-01 5.576014926870264121e-01 7.093488463679563649e-01 1.661219461093248695e+00 1.418150799553918651e+00 2.188840920714512084e+00 1.993841317358939769e+00 2.668095944697777888e+00 9.505784306548712426e-01 9.873918287364705781e-01 1.936310910153398845e+00 1.170518152618760466e+00 2.282517098673617628e+00 1.401267296265409135e+00 6.790317411228107281e-01 9.124191218958843663e-01 1.430081716868949915e+00 8.928530489478855303e-01 3.702082335802915902e-01 7.863948390081114681e-01 2.507325749780483726e+00 8.783009164903278210e-01 2.764648699190017656e+00 1.727949513984634144e+00 1.729328580711870789e+00 8.689219512376562538e-01 1.630442870995541638e+00 8.878116466814850449e-01 6.974694811953041640e-01 1.815103845817351846e-01 4.596508974644181733e-01 1.304578506642868785e+00 3.003950690030926296e+00 1.210772027009168861e+00 7.837632118085909871e-01 3.633391510502371968e+00 7.950536502860788834e-01 1.247245978979517389e+00 2.790323325681141609e-01 4.868846430822912907e-01 1.747680906369325715e+00 1.340902852269826750e+00 8.781185289696039620e-01 2.417885663137457897e-01 2.104992766714950669e-01 2.336433400937890426e+00 1.635860688528404383e+00 2.040101530995684254e+00 7.021112693526809778e-01 1.270261384749481914e+00 1.076171588772530496e+00 2.454654101252710774e+00 3.221327648185483117e+00 1.732042127737673853e+00 1.644120924397811212e+00 7.960388637981133386e-02 2.741582956151937256e-01 2.011889795097497657e+00 1.403286670372260181e+00 2.307275684623914636e+00 1.945183809732156766e+00 1.766406643793535736e+00 3.805757282316803436e-01 7.460541151592884335e-01 9.537484497377166637e-01 1.950908477659833329e+00 6.041817832097037266e-01 2.262648442468391252e+00 7.800851239863798581e-01 1.618522176822581482e+00 6.592721100031581072e-01 1.145063988146309830e+00 2.044708713445705150e+00 1.298679804714859332e+00 1.719881128345955856e+00 1.624500750145331462e+00
