1.928350240954090623e+03 -8.431791414734461796e+02 -1.501987474736462445e+03 -2.614860923691012431e+02 3.050982080279081856e+02 -4.346857646573795137e+03 3.196570765979640782e+03 1.906366752158923191e+03 -3.626301498407643521e+03 -2.573534678718915984e+03 1.329830680403006227e+03 1.551202131839873800e+03 4.745566605364594579e+03 3.506878318237693748e+03 1.784032821183597662e+03 2.040456896138891352e+03 8.034908447578709456e+01 4.166455740875020638e+03 -4.697168611962394607e+03 -4.056391663183082073e+03 -1.661046761191500082e+03 -3.156396358527190387e+03 -8.418324705658660605e+02 -2.440374586207196899e+03 2.468077078260667804e+03 -4.082421634870653179e+03 -2.444519640571173113e+03 2.329277972873823273e+03 -2.048578764432169464e+03 -2.473241456989429025e+03 -1.840480964124973070e+03 -4.893959550575203139e+03 -4.792329396686818654e+02 -4.138190622343422547e+03 1.408795392398951662e+02 3.314735976794463568e+03 3.086376798939460969e+03 1.361360739585576084e+03 -2.363947429203477895e+03 4.530138514647553166e+03 -2.869733563518691426e+03 -1.877344361889311585e+03 -2.738223704578795150e+03 2.634573190705049456e+03 -1.903924251804721735e+03 -2.505035199370140617e+02 4.749822971328854692e+03 4.483971433500766580e+03 3.490301710307934627e+03 -4.237796244259198829e+03 -2.547824618257491693e+03 2.007370123603184766e+03 1.809442517178223170e+03 -3.718485528054763563e+03 -4.408004052008775943e+03 -4.608705617619118129e+03 -2.020715424429113682e+03 -4.840844869369340813e+03 -4.264148529632711870e+03 -1.619939025074136225e+02 -1.928086558081209205e+03 3.644948825099036185e+02 -2.324039798175765554e+03 -1.197732362761633340e+03 -2.957956437162518796e+03 3.479183672007739005e+03 3.400413978765893262e+03 4.109752139793705283e+03 -9.261448179362373594e+02 -3.806260232730158350e+03 -1.867798124897118669e+03 3.689015765943529914e+03 3.579829747902142117e+03 2.025691084081045119e+03 1.031041545290361682e+03 1.683349708861133877e+03 -4.521172922453833053e+03 -1.116257740898874999e+03 -2.949263150754029994e+03 3.759453190288049882e+02 -1.091791190589826783e+03 -3.006936124935637054e+02 1.933726461356723121e+03 -2.697405252485227720e+03 -4.822610223192702506e+03 -1.972518631772508343e+03 -2.163263968102898616e+03 -4.963630123655022544e+03 -3.843624164612153891e+03 -4.119605263992934852e+03 -1.518171669018429384e+02 3.013383138230258737e+03 -4.714419308884779639e+03 -4.489471934178692209e+03 -8.032867194618465874e+02 -4.279566994525484915e+02 4.504816428932723284e+03 1.387202096418373912e+03 -1.455448265996562895e+03 -4.393318174406831531e+03 -1.428602484327137063e+03
1.883293919601907874e+03 2.129707627045269874e+03 -2.155895815999124807e+03 -2.823836410136891573e+03 4.186747505378034475e+03 -2.129965625989229466e+03 -1.801300546239451705e+03 -4.972779029356172032e+03 2.388282830535865287e+03 -2.999896080452125716e+03 -1.165526374749262686e+03 -1.859822896632913398e+02 8.753080999772237192e+02 -2.820548283467569945e+03 3.072152850316921104e+03 -2.688300874592246601e+03 3.447719312461005757e+03 2.207037256142137267e+03 1.427904338816842937e+02 3.582311167331357865e+03 3.349668045566841101e+03 6.052483055466373116e+02 -3.406552213559371012e+01 8.445995251450276555e+02 -1.788270704090187792e+03 -6.109796627298501335e+02 -3.902098439159072768e+03 -2.906631368373939949e+03 4.392696558327697858e+02 4.472468495533239548e+02 -3.159554452231834148e+03 -4.657197399545958433e+03 -3.521163088673586572e+03 1.806304096778502753e+03 -4.859921507123033734e+03 7.336197487247654863e+02 1.512458036120400720e+03 1.308088534275100756e+03 -8.708330449021277673e+02 2.927083455678257451e+01 4.879402385961784603e+03 -1.196473445986020579e+03 -2.220750465949527097e+03 -9.579619945659878795e+02 4.680270373363489853e+03 -1.530950425040400660e+02 -2.639390272100193670e+03 1.917239445990734566e+03 -6.994565859780877872e+02 -2.923203831899007128e+03 4.033043329487893061e+03 3.899135335168517486e+03 8.841982291311360314e+02 -4.397281472701388338e+03 1.211489662092955768e+03 2.859379547302025458e+03 -2.417809350391285534e+03 -4.632772178851055287e+03 -2.679543498652153630e+03 3.523436583529628479e+03 -3.203136783796939199e+03 -4.564364557099997910e+01 -3.437428772222896896e+03 6.362523214261063913e+02 -1.030862450846092997e+03 2.938800348466992546e+03 4.295159873178901762e+03 9.270831970114113574e+02 9.173179678180413248e+02 3.007282326174926311e+03 -1.753061465362330182e+03 2.512854524719743495e+03 -1.854951979443164419e+03 -3.885881943848607989e+02 4.609565677295038768e+03 8.489652326717814503e+02 -3.833647709490165653e+03 1.756542508739919867e+03 1.447073398871433710e+03 -1.814191495675277110e+02 3.721991273577496031e+02 2.199902934660258325e+02 -4.056044238801523989e+03 -4.356780947274120990e+03 1.713893727808303993e+03 2.833371910528913759e+03 2.407320612235179397e+03 4.419923573079631751e+01 4.189355628781017003e+03 5.482765889149950453e+02 -2.892858965275741866e+03 6.193157735828381192e+02 -4.847547408270268534e+03 -1.791550160171280368e+03 1.903093945554460333e+03 4.386031101613143619e+03 -4.513344020495440418e+03 8.142973249748110902e+02 -3.801136286792140709e+03 -6.102741617476385727e+01 -3.563599842776645801e+03
3.280213541931570944e+03 -1.042019189236258626e+03 1.103970690564831784e+03 3.603032684079478713e+03 2.538546827445761664e+02 3.943433022831899507e+03 1.102787924653088339e+03 -7.071281596779081156e+02 1.104349571201152685e+03 -4.723325981967358530e+03 -4.980888837066054293e+03 2.601834754816289205e+03 2.613423548574573942e+03 2.871218449441154007e+03 4.097247170093389286e+03 -1.637957973101020798e+03 -4.821521030662485828e+03 -4.307171576918289247e+03 1.606646708632243644e+03 4.900415069848735584e+03 -1.530591139845498674e+03 -4.787459002873356440e+03 1.533731694116423569e+03 3.246592673369894328e+03 2.452056062297043354e+03 4.381039247634236744e+03 2.241956520667863515e+02 -6.342418168753383725e+02 1.315070608174324661e+03 -1.216091299599298054e+03 4.452681728900019152e+03 -3.273627003502963817e+03 -2.388483618545689296e+03 -4.587123254109822483e+03 7.256213636757784116e+02 2.353370536135823386e+03 4.997330962481057213e+03 -1.700006250771328723e+03 1.916461109381411006e+03 3.996529988438065629e+03 2.383016155165537384e+03 -2.033871294910964934e+03 -1.074596063992957625e+03 -2.534597775586583339e+03 4.883227867404291828e+03 -4.567997829385386467e+03 -4.822103456753620776e+02 -1.883247342720023425e+03 -3.768072031533097288e+03 -1.485652845712748331e+03 -3.313663321486790664e+03 1.998346182737079289e+03 -4.758324974876185479e+03 -1.747525935101687992e+03 -3.122173824674372554e+03 3.941375922713526961e+03 -9.618317877510539802e+02 3.673318434378255915e+03 -4.614951663010952871e+03 -1.352274831461608301e+03 2.310502947785062133e+03 -6.144621432099829690e+02 2.913569710638927063e+03 3.529521740139893154e+03 1.272639099904845352e+02 -3.018380249812362308e+03 2.407486877832817299e+03 -1.602884849008251422e+03 4.610092184895538594e+03 4.251363414270126668e+03 7.628351776102244912e+02 -1.501642823910299740e+03 -4.794157969678180052e+03 1.782894594753488491e+02 4.860863714261215137e+03 3.210495448909548941e+03 -4.632292044121904837e+03 -2.757650635162033268e+03 1.822713301981508266e+03 5.662156559525901685e+02 -2.243880325887600520e+03 9.988192678500799957e+02 3.821060660683735478e+03 -3.814061733166851354e+03 1.112677903982852513e+03 -2.881821540243454365e+03 2.181295410663387884e+02 4.697119561089604758e+03 -7.786938072169250518e+02 4.977158802702622779e+03 -1.475560187656438302e+03 -1.725805842498264610e+03 -3.226169597195947063e+03 -1.457068272727063231e+03 1.574146300839409378e+03 -6.785602747911252663e+01 4.024870559276725544e+03 1.803819346685236269e+03 2.644207364656412210e+03 1.687201232536062889e+02 4.408779820380606907e+03
-1.450051133549057340e+03 -1.907030524409268764e+03 -2.806962228398233037e+03 2.262227290109749447e+03 -2.257488011996914338e+03 -1.206750271090000297e+03 -3.636449814031585902e+03 3.227748221552665200e+02 -3.170837850710477142e+03 -2.746600109485172197e+03 1.385501941065149367e+03 -4.340610322259426539e+03 -1.759372310619360178e+03 1.295150170350699227e+03 2.136837382799102670e+03 -3.396635506992487990e+03 -2.242114901887875931e+03 2.243935942028329919e+03 3.450888680669175301e+03 9.588173029489153123e+02 2.907114123608698719e+02 1.748751122431570366e+03 2.927927065112950004e+03 1.188005542428390982e+02 3.125609789910281506e+03 -1.166446128837932520e+03 1.669355227639480290e+03 4.442698162477377991e+03 -3.056248809364776662e+03 -2.637436986497842099e+03 -3.806046317317117428e+03 -4.043359540037492479e+03 -3.549446102091573266e+03 4.878735365457196167e+03 -1.652712751325386762e+03 -8.637690032274558689e+02 -1.381891387155256325e+03 -1.968665166364876768e+03 -4.819294668699360955e+03 1.585243021042098917e+03 4.049630278572987663e+03 3.574172222084487657e+03 3.104916671487148051e+03 1.891042843882511988e+03 5.880417907762421237e+02 -1.479578022151626556e+03 3.298346195435144182e+03 -1.519538170314202944e+03 -2.625832461649697507e+03 -2.568976802003868215e+03 3.775241729359997407e+03 -1.839942963067138407e+03 9.821124774320169308e+02 -5.136565450548050649e+02 -2.457440818228214994e+03 6.987529596450658573e+02 -3.359826368385121441e+03 1.453965446660226917e+03 -9.950053892285659458e+02 3.764378758043867492e+03 -1.995647526156019012e+03 5.480191448523510189e+02 2.112626979837496037e+02 2.734663122489578200e+03 -2.845566098686661462e+03 -1.374393984845517934e+03 2.581699890123396472e+03 7.964879031833506815e+02 -4.051174819768058569e+03 1.358699129093701231e+03 -2.368279601941347664e+03 -1.185287692839064221e+03 1.325112317021977105e+03 -6.947333642315670659e+02 4.424892724181006997e+03 -1.354168959001723579e+03 -1.762135169408542879e+03 3.555578719153514612e+03 3.197309353232485591e+03 4.496519261924118837e+03 -4.693352771315948303e+03 2.557722033986973656e+03 2.974260627501098497e+01 -9.628973605196920289e+02 2.338984430330779105e+03 -4.712587030793896702e+03 -4.144763468123279381e+03 -2.246303200092579573e+03 1.183107366960945910e+03 4.028090388064098079e+03 -3.370595235396915086e+03 -3.861621182728908025e+03 -2.623489010776001123e+03 4.483967223564559390e+02 3.386574255060613723e+02 -1.738625630804071534e+03 1.338935509651711072e+03 -4.486774091594061247e+03 4.374846238666546924e+03 -4.711602015474207292e+03 -1.833558596837870027e+03
-8.466135694660752051e+02 -4.425621763397164614e+03 -2.166581093196581151e+03 -4.172495807874661296e+03 3.167464605566527098e+03 -1.522036842996991254e+03 4.253184038924555352e+02 2.613008573840001191e+03 6.990346268261164369e+02 -2.877593507330620469e+03 4.150470855802728693e+03 1.125929919190211876e+02 4.261673352726793382e+03 8.338809676168621081e+02 2.916158516214381962e+03 -3.291840924887441361e+03 -3.347759889956367715e+03 9.429700939327267406e+01 -4.798303348742915659e+03 2.126844343418539211e+03 -9.325886518984116265e+02 4.112063515628193272e+03 -7.154754672979470342e+02 1.569727622443487235e+03 3.791278682518826827e+03 2.913342326542168848e+03 1.866761491774926071e+03 -2.488489557346912534e+03 -2.887886988773382654e+03 -3.662878621247585215e+03 -1.380086551894170952e+03 3.984519068606379733e+03 2.728414652075692175e+03 4.413209939844746259e+03 -4.520647578335936487e+03 4.982755012942912799e+03 -2.480754977997817605e+03 2.651569421084889655e+03 -2.596918967547496777e+03 -1.156793549193280342e+03 -3.254922272969797632e+02 -1.390489053339315433e+02 3.033574981769051192e+03 1.220061609311510438e+03 3.685478696191225026e+03 -4.031778909793348703e+03 -3.962914909930304930e+02 -7.055122521610337571e+01 -8.167938848315152427e+02 -1.832375515450153216e+03 3.943046704500893611e+03 -3.624214335662530175e+03 2.670871361320197138e+03 4.378193145196259138e+03 2.591227272465097485e+03 -3.791047203628175339e+03 -1.901756300430570263e+02 7.578814057197405418e+02 -3.698924336843781930e+03 -8.935676459215756040e+01 -3.515287920369466519e+03 -2.312016930526432589e+03 -1.804265244365002218e+03 3.959674864544344018e+03 -8.025560514472717841e+02 -3.346302016204577740e+03 2.655523362985925814e+03 -3.847209035966025112e+03 4.476406339349188784e+03 -6.374641702135340893e+02 3.269696188477199030e+03 4.034823909635308155e+03 4.959499698035724577e+03 -1.529516945407410731e+03 1.212048112988039065e+03 -3.120503611813774114e+03 -1.669645650365252550e+03 1.709020672780206951e+03 -4.216141524782233319e+03 3.306740026024568579e+03 -4.174846172477827167e+03 -2.964923803028759721e+02 1.368882838017589165e+03 3.572957158549956148e+03 3.694746434690852766e+03 3.591559799879407365e+03 -4.084904639212290931e+02 4.251503612324064306e+03 1.348090397711057449e+02 7.586411032089172295e+02 4.001291592806919653e+02 3.818588833581738072e+03 3.680181350371876761e+02 6.654962466195584057e+02 -4.531692173448629546e+03 -4.225107400862399118e+03 -4.492708145545160733e+03 -7.669384493240659140e+02 -2.305049849572814310e+03 2.626108937572391369e+03 4.734275617035189498e+03
-1.530769357938876055e+03 4.327520990563127270e+03 3.293943104148322163e+03 -1.351875347916034116e+03 3.171061201186074868e+03 4.980091719658235888e+03 -7.853496878361911513e+02 -1.561224053400355388e+03 -5.526931723901361693e+02 -3.353219526261092142e+03 -4.728962780951975219e+03 -3.725177274531179592e+03 -1.903657828258465997e+03 -9.775633303552876896e+02 2.817948610262012153e+03 3.124360952746756084e+02 1.957799585920547543e+02 8.315262315015179411e+02 2.191952265294851713e+03 4.116388840700446963e+02 -2.435659342166783972e+03 -4.566675500604242188e+02 6.113720097433488263e+02 -4.374075247356896398e+03 -4.580042156508689004e+02 3.708835042899916516e+03 2.829297282108133913e+03 -5.571922071230947040e+02 2.236908984087256613e+03 1.163075438307834702e+03 8.388387752656190059e+02 1.184510269474403685e+03 1.353824632324010054e+03 -8.184237141857374809e+02 -4.167416180261767295e+03 -4.288945238719481495e+03 4.669027328346082868e+02 2.129174858529586345e+03 4.134415074783677483e+03 3.333037439722706040e+03 -2.736244601092412267e+02 -3.604033112599102424e+03 4.703449792552926738e+03 -2.621421739182650072e+03 2.310548470096469828e+03 3.338098720929076080e+03 -2.991190970455729257e+03 -3.096072917081402920e+03 -3.885168089002861961e+03 9.037446236672785744e+02 -4.407531925539345139e+03 -2.011966743338064134e+03 -4.501830394100185003e+03 -2.115394155756283908e+03 4.358810068854008932e+03 -1.803190380570437355e+03 -4.063134628271992824e+03 2.858885163667201596e+03 2.272739217255026233e+03 -4.966191498030658295e+03 -2.497140236638319948e+03 3.896332127447542007e+03 4.068775645103143688e+03 1.389415052597812064e+03 -1.941972346834067594e+03 -3.267276625621697804e+03 -4.499681757629378808e+03 -1.101113225120479910e+01 1.781172277769196626e+03 -9.243885403826880065e+02 4.446027097523721750e+03 -3.294418976723738524e+03 1.267340634077970208e+03 -4.737653320080990852e+03 1.456347104408470841e+03 1.271787087244548275e+03 1.735139062330113120e+03 -4.840025740770606717e+03 -1.039941455157853397e+03 3.017607646891289733e+03 1.940380186649594179e+03 2.100077910871459608e+02 -3.685667486171336805e+03 4.744197412468593029e+03 -2.580225989559251502e+03 -8.353103492593336341e+02 -3.020156289351200030e+03 6.928641004895325750e+01 4.828615173507096188e+03 -4.555135863837174838e+03 -5.336080671065537899e+02 4.021807626602858363e+03 -9.018679237472251771e+02 4.904244084470828966e+03 4.427699414331646039e+03 4.014135893235352341e+03 1.438607793048827261e+03 -6.026434867797006518e+02 -2.031865231140068772e+03 2.360239019545015253e+02 -4.483903703143231724e+03
-2.245595318778456203e+03 1.975219176240401794e+03 -3.672708574249099911e+01 -1.105151724755272426e+03 4.435565913860022192e+03 4.193465020401963557e+03 -2.279191710009205053e+03 -2.837736315556535828e+03 4.477877608224995129e+03 -3.160812419918745945e+03 1.126130272422946291e+03 5.320502414007387415e+02 -3.468120904717248777e+03 4.984122315156337208e+03 3.798508249741234977e+02 4.497498393699161170e+03 -4.136340246781855967e+03 -4.578013140809511242e+03 5.319098809888209871e+02 -2.915325635483317910e+03 -2.325675624403763322e+03 1.833430263681346332e+03 -2.993122002600064661e+03 -1.880338697499267710e+03 2.792596925770760208e+03 -4.036062937286674241e+03 -4.612824144279402390e+02 -4.213052000815800056e+03 -2.004801832540310443e+03 4.245707303405330094e+03 -1.253613046920698707e+03 -7.914975351627526834e+02 3.111961364777260314e+03 1.106584569877240028e+03 2.225800604212554390e+03 -4.128254376024658995e+03 -2.279002751078844540e+03 2.284897809049868556e+03 -3.481063264768697991e+03 1.794659010647516880e+03 1.989420941431352730e+03 1.771372947847773503e+03 3.784505389050662416e+03 -4.809313735348402588e+03 2.376096492485182353e+03 -4.638381947755256988e+03 1.148509829325265855e+03 1.866794246882997868e+03 -2.359565759418624566e+03 -1.852927176580159085e+03 -3.077459929278238633e+02 1.518105320106585168e+03 1.053206096385746605e+03 1.336468830473251728e+03 -2.144959287919432427e+03 -1.798579763361540245e+02 -4.666227791010758665e+03 8.022098133800982396e+02 -2.403793800762489354e+03 4.847979769779080016e+03 -4.736383823298623611e+03 2.167050617573994714e+03 2.635783631281384260e+03 -4.891200651851412658e+03 -5.183288138407915540e+02 3.446450897231597992e+03 4.846888658955085702e+03 -6.312019927179653678e+02 -3.439851202485368958e+03 8.147668204409656028e+02 4.600576084285363322e+03 2.732974565530293148e+03 1.467064640005073670e+03 1.576916957475259551e+02 3.869660197503781092e+03 6.817166595989683628e+02 -2.424504278714120119e+03 -3.453911150357446786e+03 -2.517899763835841441e+03 1.764620009817429491e+03 3.063809837064406565e+03 1.620291030332220544e+03 4.959414339134580587e+03 -1.667296510196465533e+02 1.631992290393926851e+03 -4.708529464213672327e+03 -2.245713221522414187e+03 -4.256360176472769126e+03 -4.322009840333093962e+03 4.458439158503251747e+03 1.540789371242329253e+03 4.111517583583710802e+03 3.504341369883966763e+03 -1.022120840790212696e+03 -8.838623141130783551e+02 4.640877779376744002e+03 1.234114004460629985e+03 -2.398368603489744601e+03 4.273507577490114272e+03 2.493350009822921493e+03 -1.675971521873962047e+02
-5.025222583302020212e+02 -1.272057255720621015e+03 4.383588634889847526e+03 -2.206198505104730430e+02 -4.917191859677186585e+03 -1.833336466176675003e+03 -1.258279533653751059e+03 -2.898946695430270211e+03 -3.385591986738728338e+03 1.520315312503407768e+02 4.293743602933878719e+03 1.361948127530260535e+03 -1.925507112484802292e+03 1.831260575326093203e+03 -1.182030424700233198e+02 -4.566571502682382743e+03 4.041014626460279032e+03 -3.271445105333167248e+03 4.365613026217630249e+03 1.744494750021108302e+03 -1.608707022037898696e+03 2.113477583999092531e+03 -4.331978862029910488e+03 -2.040067011235891187e+03 1.023073147461595909e+03 4.335537670544899811e+03 -1.304003440310314090e+03 1.088835023063717927e+03 -3.442327050170556049e+03 5.848014153779986373e+02 2.409412022037014140e+03 1.685047819480852013e+03 -3.836532837149507031e+02 -1.827096910936243603e+03 -2.933386973911463883e+03 -3.894583326214058616e+03 1.219880285023574288e+03 4.480449190516214003e+03 4.912438502246995995e+03 4.024361574060114435e+03 3.235143517414686357e+03 3.853353512720606886e+03 3.235059488567956578e+03 -1.485199746011493971e+03 -1.009860170688541075e+03 2.624458651788740099e+03 -7.083279101857624482e+02 3.963820671924349881e+01 6.002139118996356046e+02 3.102368047867309542e+03 -6.435120659292351775e+02 -1.688938937135353626e+02 4.248310059324161557e+03 4.745217155491513040e+03 -1.668802672815484584e+03 3.819242330726139699e+03 -1.113150494423810414e+03 -2.847750934295955176e+03 2.530592441468141260e+03 4.166489626705390037e+03 -3.247282347744144772e+03 -4.088761463163169537e+03 -2.576971649016965785e+03 4.741494296974771714e+03 -7.817576972133647359e+02 -4.416871830166846848e+02 -9.994747199626563088e+02 4.295447390536712192e+03 1.810720791128595010e+03 2.786988127927185815e+03 -4.534910482642644638e+03 4.706757010270437604e+03 2.979993566885345899e+03 -2.402561043088664519e+03 -4.099616727822584835e+03 -4.759550544356271530e+03 2.992653706541831525e+03 -2.220390060353158788e+03 9.211142109733946199e+02 1.385801293271425493e+03 -1.568418682316081686e+03 -3.317221676553109319e+03 -4.696292399715184729e+02 2.328677955905696763e+03 -3.512422289034871028e+03 -3.487075662351760911e+03 1.144025828049459960e+03 3.934957960071878915e+03 4.850257086753012118e+03 1.489210437593780625e+03 4.854381490347604995e+03 8.067364506358144354e+02 -1.348778455981372190e+03 -4.409902478766995046e+03 -2.856552461337483692e+03 -2.263653402781057139e+03 -2.347575485035870770e+03 -2.441779427044889871e+03 -8.625983713886762416e+02 3.296747866375666490e+03 1.901741245942424030e+03
-3.680860534821029887e+03 2.526378194046510544e+02 1.502746494227153562e+03 4.850939158300288909e+03 -2.301961495408958399e+03 -1.840254493618218476e+03 4.902635352710791267e+03 -1.333600072719798391e+03 3.830393495035699743e+03 3.796270634505039197e+03 8.587629307159104428e+02 -4.947629947360764163e+03 -4.094866958202107980e+03 3.101766754652571763e+03 -4.132062140475476554e+03 -2.405486380030020882e+03 -3.790068079187535204e+03 2.049093481454420726e+03 2.096194982725853151e+03 2.883777113588603243e+02 -1.617528765187528279e+03 2.222215687946347316e+03 3.691656075703953320e+03 3.901682581655210015e+03 -4.481401171436669756e+03 -2.971786820136441747e+03 -8.300409331133760134e+02 1.197046652109818751e+03 3.372107405951648616e+03 -2.303847543994932494e+03 4.465047189541590342e+03 4.093791652616129795e+03 5.770097327267130822e+02 2.719922079319906516e+03 2.371494039680856076e+03 2.108372583667111940e+03 2.993779941047958346e+03 -7.018511102851098258e+02 -2.788941933807041096e+03 2.203707855412382742e+03 4.572628649020392913e+03 3.994182895978970919e+03 1.343160526435342945e+03 -2.158540289087280598e+03 -4.711638786183919365e+03 -2.390374220679428618e+03 1.096695414027210063e+03 6.022959379359726881e+02 1.994872981371105197e+03 -4.775532537813400268e+03 1.685722603673257254e+03 -2.232480468976202246e+03 -4.962486449166515740e+03 4.863244038320493928e+03 1.238841495472998758e+03 -3.635566343672282983e+03 3.964199370557269503e+03 -4.120836022265091742e+03 6.099246470057087208e+02 4.003020899341629047e+03 -4.602033594010186789e+03 4.636349102008345653e+03 3.709455377577800391e+03 3.847521162245673622e+03 -3.742682247264729085e+03 -1.977994286921763887e+03 1.653387853715064921e+03 -9.631739817796224088e+02 -1.980097420499694636e+03 4.798750243389506068e+03 -3.521088348084057088e+03 1.445564930624146655e+03 3.879310118948316813e+03 2.531367028823069631e+03 -1.385313811869507390e+03 -3.660030039332547858e+03 3.017868527715805612e+03 -3.076563543222372573e+03 -1.682966641329885078e+03 2.126117269064317043e+03 9.636248310239061539e+02 -1.379705309198209306e+03 4.520937772607965599e+03 4.213013045278166828e+03 3.538305719758145642e+03 9.456162674108736610e+02 -2.008065016351242775e+03 -3.323609928494502128e+03 -2.511182404496044910e+03 -3.630360996814506507e+02 2.692821710853161676e+03 3.478167430565759787e+03 4.493740808455851948e+03 2.689403945448486411e+03 2.938339779841057862e+03 -4.873974265679726159e+03 4.968211474159574209e+03 -1.874762341489788469e+03 1.590556836950153411e+03 4.217659152672502387e+03 2.193443069185623244e+02
-4.832530980098942564e+03 -9.853736973217928607e+02 3.923938719303829203e+03 -4.891559697849042095e+03 4.980140070018644110e+03 6.688263287664649397e+02 -2.009487079248965529e+02 -2.889521531947003496e+03 4.626254571994944854e+03 -3.076926229605132448e+03 -1.943179013521333218e+03 -1.167282226853456450e+03 6.897605517878291721e+02 2.655125783227714237e+03 -1.691612952126427899e+03 4.278118854307520451e+03 4.341287059541624330e+03 -1.870565971554993666e+03 -3.714468840122439360e+03 1.922139427316763431e+03 -4.681525313327529148e+01 3.081995194446310961e+03 -3.660978360823943149e+03 -8.953640766875651025e+00 -4.567189849072441575e+03 -4.909199362429608300e+03 -2.873937971892732548e+03 -1.736191567434025728e+03 -4.729426142911655916e+03 3.943402916901264689e+03 1.416400530437376801e+02 -7.383158664157472231e+02 1.833208442449176800e+01 -2.444185054129120545e+02 4.387734882571243361e+03 -2.734301811061175158e+03 -1.050071898156982115e+03 -4.217496365966746453e+03 2.444481026051723347e+03 2.746384103001271797e+03 -3.408670603174280586e+03 -5.149478906903614188e+02 -4.683998223166735443e+03 2.105823528285183784e+03 4.959836931416713924e+03 1.097363089051515999e+03 -1.944490490230885825e+03 1.923327431738553969e+03 -1.498123466886090682e+02 3.725973811068055511e+03 1.212224855081936767e+03 2.652822066875810378e+03 -4.850051534589892981e+03 4.159562264323489217e+03 2.445994667639961335e+02 4.500712535487888090e+03 -3.408013011693246881e+02 3.868333541198062449e+02 2.176930917899492670e+03 1.781603969713804872e+03 1.742036059059191757e+03 1.673031461186446904e+03 2.858555708517404128e+03 -2.436671587406118306e+03 -3.769941645056863308e+03 7.869443187076749382e+02 9.165493864508971456e+01 -1.761413863998167017e+03 2.694766942462038060e+02 -4.364049286861401015e+03 3.430734688211932735e+02 -1.869453398502278560e+03 -2.101950828441226804e+03 -4.504488969365860612e+03 -1.698920153172380651e+03 -2.633150652961955075e+03 -2.047579470565314750e+03 4.728847502748099942e+03 3.719447371053733150e+03 -3.680285079892148133e+03 -2.170129006658554317e+03 4.941918207995931880e+02 4.702554663579139742e+03 -1.120872490969797582e+03 -6.673640524410120634e+02 -2.219531603469585662e+03 2.240618583985481564e+03 -3.341665455159418343e+02 6.994114032222205424e+01 4.050992405681870878e+03 -1.791894056555317547e+03 3.871858455123507156e+03 8.225490585489878868e+02 -1.116197707978552444e+03 -1.552685110624343451e+03 3.876319161782350420e+03 -2.689353187865699510e+03 -4.529042009961639451e+03 -7.121101173315310007e+01 3.645298739492734967e+03 -4.707603551228213291e+03
-2.044334661417684856e+03 2.815502505155574909e+03 -3.876751143110318480e+03 -2.370376595007604919e+03 -4.033044544943379151e+03 -1.793211356111836722e+03 3.784998315633638413e+02 2.299144229633134273e+03 1.858811940538433191e+03 1.045418738849479269e+03 3.472242663256705782e+03 -2.373850744451382525e+03 -4.553121234338866088e+03 -3.163360973575646312e+03 5.793518784378302371e+02 -1.475539193421191158e+02 1.615200813839244802e+03 -1.295996145360722949e+02 4.475203348097355047e+03 2.573596435490046133e+03 1.693132974464751896e+03 4.565224762156216457e+03 -1.002511139848620587e+02 3.927435108516208857e+03 2.022474295698373680e+03 -2.831295898822140316e+03 2.125887799254768652e+03 2.282807252736600276e+03 -3.811592122619234942e+03 3.661521528695133384e+03 3.804306971533509568e+03 -2.848394781094960763e+03 2.187203913401744103e+03 -4.796335784952291760e+03 -1.811485408353986713e+03 2.344147235692685172e+03 -4.930891704377727365e+02 8.394368314654257119e+02 3.356071520200883242e+03 1.372243167830483799e+03 -4.165003689396116897e+02 -3.417697355586689810e+03 -2.374709519407715561e+02 3.706330107516569115e+03 -4.198934898497156610e+03 4.526842974764085739e+03 -3.809120454190969667e+03 -3.939152159310848219e+03 4.194814705038241300e+03 2.365642331262222797e+03 2.162457604953108785e+03 4.228989499198130943e+03 -3.695077764126562215e+03 4.584828459233180183e+03 4.359435436895775638e+03 6.669090346217399201e+01 1.208753709056552907e+03 -1.101881130376190868e+03 -1.360456046572651303e+03 2.539477644263886759e+03 4.829373431445057577e+03 -4.699409471284120627e+03 -2.290936803831382349e+02 3.178046485961534017e+03 3.524528101776742915e+03 -1.942471823858643802e+03 -4.445383823384227071e+03 3.478594081927059960e+03 3.589878148730342218e+03 4.586875260611512203e+03 -1.123297865644071862e+03 -3.666342755954526183e+03 2.451190381831568629e+03 -4.363628335277984661e+03 5.830167999021969081e+02 -2.116228553594588902e+03 -2.451135498918386475e+03 9.346622047671489781e+02 -2.501012356808218556e+03 -4.634085448125372750e+03 -1.648381075869756387e+02 3.509560311260889648e+03 1.331318161713180416e+03 2.531299622931335762e+03 4.196071547179222762e+03 2.659929095661297652e+03 2.987495266897133661e+03 -3.203900815479237281e+03 -4.581748990452731960e+03 -8.089294029167458575e+02 -4.950560873150031512e+03 -1.285850216769339568e+03 -2.066688827131136804e+03 -4.960957034350904905e+03 5.279662276647113686e+02 -2.824414853776877408e+03 -2.460697510682413395e+03 2.484263146853310900e+03 -2.217660145420779827e+03 3.863336334519968659e+03 1.619100313051645571e+03
