3.843214286780635121e+03 1.639119298845495223e+03 2.635047245025496977e+03 3.012823595890460183e+03 4.057973059377491609e+03 7.629279349923854170e+02 2.090770740767542520e+03 2.964060798708575476e+03 2.372916009078177012e+03 2.063077138089501659e+03 3.417753247041201575e+03 3.884514832955086149e+03 4.474386552352752005e+03 8.363036236223840660e+02 3.565044076753285481e+03 2.792286241258103132e+02 2.790557854528137341e+03 3.123669516800421661e+03 1.984996594150466308e+03 2.126036090355621013e+02 3.050451642437977625e+03 3.114154684973245821e+03 3.175747566843592722e+03 3.359716487200346819e+03 3.049275658565584308e+03 1.247063093171564105e+03 1.944457086359622963e+03 2.034344131317579240e+03 4.493420392409513624e+03 3.324713415497052438e+02 4.672273364966608824e+03 3.726547049500713456e+03 1.845756076432754071e+03 3.738117311578901536e+03 1.093933492028325418e+03 9.146588565176289194e+02 4.525949451705041611e+03 2.153301036106162428e+03 2.417508357713528312e+03 2.817009033756615736e+03 4.202153073469975425e+03 5.810601865716255361e+02 2.082986837389939865e+03 2.771173844324161564e+03 7.878395300511207324e+02 3.742645904159918700e+03 2.121677228022224881e+03 1.674671164210988991e+03 4.492145752262348992e+02 1.086415852434390899e+03 1.865943819105081502e+03 2.614240294878128225e+03 4.981429151011682734e+03 1.557687738902386627e+03 2.012591070616198522e+03 4.312655980875244495e+03 1.358104218932598997e+02 2.936993705011313409e+02 2.723172744925926054e+03 2.834972234328066634e+02 4.675525954168554563e+03 1.394965087503803034e+03 3.804782261619360497e+02 2.209371329756836531e+03 3.399213528761214093e+03 2.035671150165471545e+03 3.518133806580996861e+03 4.073282973986939396e+03 3.312434676879404378e+03 2.733707333913595903e+03 3.115166172362371071e+03 1.930692469080794353e+02 2.503646941840251657e+03 4.495930359657894769e+03 2.448124562709904239e+02 2.000791343676393353e+03 1.602317215151756045e+03 3.031210364558021411e+03 4.314334766465406574e+03 4.297177446023516495e+03 2.290694331507173047e+03 2.580913089521268375e+03 2.023574535863592246e+03 2.840155217211011859e+03 2.091122450675388791e+03 4.290176772352979242e+03 1.976590707367715595e+03 8.170128071561172192e+02 2.074034819356589651e+03 9.372360392695267137e+02 3.332995094079604314e+03 4.882125494572142998e+03 1.834047280796640962e+03 8.508696046217268076e+02 1.827179286449424353e+03 4.252671741961896259e+03 4.237376124180549596e+03 5.733410728768568561e+02 7.139089972697466919e+02 3.057080789021897090e+03 3.676786158188038826e+03
1.927755951108213708e+02 4.909598955174194089e+03 4.876209679646492987e+03 2.519410019415378429e+03 4.494730090781392391e+03 3.855093389486497927e+03 4.034445542985012253e+03 2.908374010600279234e+03 4.563546134100541167e+03 4.411610019295212624e+03 3.723711244986948259e+03 2.234219588755058339e+03 3.378971937939729742e+03 2.522736181474226214e+03 8.971313424531728060e+02 4.407463291386427954e+03 2.509900244668911000e+03 1.001979650180002295e+03 3.550863001781373896e+03 4.076107186946293496e+03 3.903027374080566005e+03 3.844055595969415208e+03 9.274501030977584151e+02 2.228829485931297313e+03 1.529055857730756998e+03 1.085065707063720083e+03 4.786966019337611215e+03 1.766470795918107797e+03 3.851829919473318114e+03 4.491452552233978167e+03 7.576064277560330993e+02 2.562444755966697358e+03 2.372948689738627763e+03 4.855022389837503397e+03 1.217092262624650857e+03 1.245309003424061075e+03 3.630447456992910702e+03 1.662629731916854098e+03 1.192831297231284452e+03 3.032980973923577494e+03 2.343357849686346071e+03 3.165826074806785527e+03 1.654233505150480141e+03 3.642661442348604396e+03 4.250309038282877736e+03 1.142641807139700177e+03 4.636285640753226289e+03 4.194861839489038175e+03 1.600799921729858852e+03 3.185137472927636281e+03 9.911225454210801900e+02 3.776356305611414882e+03 1.519980864062668843e+03 2.027275830098107690e+03 1.878808604488589253e+02 1.716108193436735519e+03 2.913744673753135885e+03 3.253930890996180551e+03 3.459250019277646516e+03 4.075633123228669774e+02 4.922437445127908177e+03 3.160865745239650096e+03 3.614738386836416794e+03 3.501896194203567575e+03 4.006184460785067586e+03 3.008997580292961175e+03 1.614941707900777146e+03 2.869777569588113693e+02 3.917471955674735455e+03 4.930801707248106140e+03 4.384408826763924480e+03 3.432476221074997738e+03 4.233811147077271016e+03 3.534719669912681184e+03 4.390656684155972584e+02 2.800153288517037709e+03 2.123257719693951913e+03 8.723986331801231700e+02 2.886306981834187354e+03 8.577198660536475927e+02 3.649941008656079703e+03 4.729624954569639158e+03 7.737030849416288447e+02 4.611504523365252339e+02 4.020054877772907275e+03 1.110571727244146359e+03 4.192890103875191016e+03 2.236006142481854113e+03 9.124684156489312272e+02 2.323504982108456716e+02 1.878350991172717613e+03 1.855206882849777685e+03 3.473070152670298285e+03 4.581101016508061548e+03 2.523131326660030936e+03 1.309671776268807207e+03 4.508671258573069281e+03 1.474330749462553285e+03 3.650702108951541618e+02 3.897385221410365830e+03 2.963758209270076350e+03
4.535764831474975836e+03 1.414801019305326008e+03 1.372441393682164289e+03 2.955302835199212041e+03 4.425913401987844736e+03 7.044233210414660107e+02 1.138899567213204364e+03 9.401168042804926017e+02 4.899365890026499073e+03 4.118681915571150057e+03 4.350400294197909716e+03 2.936509941450616452e+02 9.045131697837417732e+02 2.199686940922595113e+03 4.856356450713903541e+03 3.006957910356699358e+03 9.408023693882878433e+02 3.323248495826464932e+03 3.104720297780729197e+03 3.382372940580234172e+03 2.693499130686626586e+02 2.147464641331921484e+03 4.629586508701920593e+02 1.242862186846779196e+03 1.645844092953787822e+03 9.459000086338149913e+02 8.908385143184967774e+02 3.213234849483711059e+03 6.248892070934238063e+02 2.752540388372884991e+03 4.492225887638645872e+03 4.193783231042272746e+03 4.751316254365824534e+03 3.040936204534525586e+03 4.847851791504542234e+03 3.062648710877660506e+03 4.757559504367492082e+03 3.077694187969345876e+03 3.521660108108942040e+03 4.086303245251563567e+03 2.077927186192021054e+03 3.576180510905694518e+03 4.532160807624961308e+03 2.566969217440361717e+03 1.076933528619732442e+03 1.988685362630691770e+03 1.998635739122327323e+03 4.743023024715770589e+03 3.080720239457411935e+03 7.110363344754573518e+02 3.215177088615533194e+03 2.830850954328841908e+03 3.672730541153961440e+03 6.215376852892940178e+02 3.782432632219187326e+03 2.688537641709363470e+03 1.285914865765107606e+02 4.918870698067774356e+03 3.626049759610115871e+03 3.216733701487850794e+03 4.213650671613014310e+03 4.796453311169205335e+03 1.981182914985708294e+03 3.544261254389604346e+03 4.565583981561155156e+02 1.979752044179039558e+03 2.235896104575641402e+03 1.431133914344090726e+03 3.447789685612022822e+03 1.613119904625517620e+02 2.710885140558704279e+03 4.501028954620486729e+03 4.547238201501044387e+03 2.548595530334012892e+03 1.591361316392373965e+03 3.911403680966363936e+03 2.328096000394710700e+03 4.381739066578511483e+03 4.417436430773110260e+03 2.420079186155131083e+03 4.379119812589462526e+03 1.958193714046400373e+03 4.548018362407535278e+03 2.452200138992103803e+03 1.051873666397824991e+03 4.864015833073789508e+03 1.097798239660293348e+03 3.579954060707418193e+03 9.965417147032763978e+02 3.067323569996298829e+03 4.287169561575378225e+02 4.392883160773382770e+03 1.667825645409374147e+03 2.518715615645173784e+03 4.102419312728312661e+02 4.556177784422402510e+03 3.370563396971935617e+03 4.022507410012782657e+03 3.883175043359446136e+03 4.526529449769875100e+03 3.210004599624003276e+03
1.418679073180906016e+03 2.052700362760562712e+03 2.436881581511548120e+03 1.119062028665072603e+03 3.979431506411965984e+03 1.035500519361262832e+03 3.759334614339831205e+03 3.949287988821613453e+03 4.076096838778039000e+03 1.909580745318137133e+03 4.208695198563231315e+03 1.846551351465390326e+03 3.684455992934060305e+03 9.560669078078925622e+02 2.607684008866439854e+03 3.863528833906587352e+03 4.557552367896932083e+03 1.740469143782245965e+03 3.808582574311898952e+03 5.427662438943116285e+02 7.162417880020852863e+02 3.142255507180387667e+03 4.042720265190391729e+03 1.836924502620767043e+03 4.777345417428356996e+03 2.002449718105939610e+03 1.476573509117877165e+03 2.429643398708012228e+03 4.863203306809974492e+03 2.549761207262527478e+03 3.430108613167152726e+03 1.828374308466970660e+03 1.514175703627694475e+03 9.696779165833791012e+02 1.914780460361540463e+03 3.429589273853349596e+02 3.239202373525634812e+03 2.732498347186847241e+03 4.187528929873160450e+03 4.663435964817335844e+03 3.804691020083151216e+03 6.899002366428876485e+02 1.730291384423394447e+03 1.447332240206031884e+03 2.461335197827314971e+02 4.194783119917692602e+03 3.334602883443832070e+03 4.179986247482416729e+03 2.014113505125099209e+03 3.796428849064589599e+02 9.928036417548352119e+02 3.877068784034327678e+02 4.338057639503032988e+03 9.497613654944316295e+02 2.478737060484980248e+03 1.036593119386571743e+03 1.219302224768823635e+03 4.216607920448227560e+03 1.697396164536141441e+03 2.237947587929028032e+03 4.388036171055337036e+03 1.487899382917493313e+03 1.197688995767422284e+02 2.448699750753985882e+03 4.967568649472858851e+03 2.485101981903663273e+03 1.245591770001148916e+03 2.213574430266637876e+02 4.011433815838206556e+03 5.642740264890460367e+02 5.822691130182371353e+02 9.377510638259764164e+02 2.305986417892786903e+03 3.119892702944251596e+03 4.490735458534240934e+03 2.774676988079389957e+03 4.479143374472455434e+03 3.370407698627305763e+03 2.196305306500466031e+03 1.887346166546948325e+03 3.289238162483038082e+02 1.548050218725594277e+03 3.557441407992974746e+03 2.258510248253336613e+03 4.226728191019001315e+03 3.523228260233274796e+03 3.814997407781315246e+02 1.002116546533791620e+03 3.694580425501832906e+03 3.886184905296162469e+03 2.068855531468492700e+03 3.679681076795695390e+03 1.975065203982303274e+03 3.616765807168190349e+03 1.722124065756203663e+03 4.729142504099327198e+03 7.943954322428619435e+02 1.736609771114975274e+03 4.518881965452469558e+03 4.987240020488447044e+03 9.564907714563280479e+02
1.196342743155325024e+03 4.982350561525622652e+03 1.747340290530242328e+03 1.594067323693423987e+03 4.291303509982563810e+03 7.933898976100296068e+02 4.595402266772398434e+03 4.737167778925027051e+03 3.478656544681674404e+03 8.170328706832119678e+02 4.309122539392016733e+03 4.360527734497785787e+03 4.682498919317145010e+03 3.618278258210532840e+03 3.155327226392923421e+03 2.978099542689824375e+02 4.881038001528415407e+03 4.544118597005811353e+03 4.398664474259505369e+03 4.657895000156240712e+03 3.934951153277192589e+03 3.955315481353188716e+03 4.370016152912915004e+02 2.556603703635711099e+03 2.295980204667073849e+03 1.492839200650522855e+02 6.633396903691213993e+02 1.185696789957208466e+03 3.543954411401120069e+03 3.746739496755180426e+03 1.313635268503956695e+03 1.829603284471651705e+03 2.798718197611597589e+03 3.787694154625882220e+03 2.084244668249410097e+03 3.106782845296310825e+03 2.764036019311755808e+03 1.804832668966099163e+03 4.642112258111026676e+03 7.540794624206652088e+02 3.938295259454221195e+02 3.740095715441369521e+03 1.824856237053512814e+03 2.317909300098853691e+03 4.060502558498432336e+03 9.852849756676403103e+02 3.003523962443734035e+03 4.073556631974488937e+03 4.986744816601542880e+03 1.028519993982752112e+03 9.357868224362691763e+02 3.725603468813584186e+03 3.674111069467581274e+03 4.752194656312377447e+03 6.442014585918897183e+02 4.405533693969088745e+03 4.127493478864556891e+03 2.564785172961700937e+03 9.035704842707079933e+02 1.048942755954017912e+03 3.371287001296223025e+03 4.300588054456559803e+03 4.726995146750984986e+02 1.117567507709028177e+03 4.538296586570709223e+03 1.652149155964558304e+03 1.799704118802872472e+03 4.189053461836834686e+03 6.515808738925179568e+02 3.966520920010728332e+03 3.340329133714413729e+03 4.346332666202434325e+02 2.472556557615669590e+03 2.029299887098252839e+03 1.184693873825567835e+03 2.051992264375910054e+03 2.408218160148357185e+02 4.890402137810267050e+03 4.194718736170983902e+03 4.980689464928168491e+03 1.635657809281522987e+03 3.646556136501517813e+03 2.643254076346338024e+03 2.175223084199048571e+03 8.539201045349134347e+02 8.863675682125463027e+02 4.427358673197663848e+03 3.934047654434050855e+03 3.309266090001247449e+03 1.908769422854124514e+03 1.923062031030892058e+03 1.115334392613038744e+03 1.661316383058624751e+03 5.799858206635271927e+02 1.084260252178200062e+03 2.998519559460467917e+03 1.082293939606932554e+03 6.459265146978111716e+02 4.381319779582012416e+03 1.186953755643865179e+03 4.556538961498375102e+03
4.093637391519430366e+03 1.416164210370063074e+03 3.819583620775812506e+03 4.379516334234068381e+03 2.987759655625325649e+03 2.331702402740755133e+03 3.326189615427796866e+02 2.998598280362824426e+03 4.939592854420515323e+03 3.955661711154803925e+03 3.342104053293788866e+02 2.555275527523007440e+03 2.314081059989721325e+03 2.409523988951290903e+03 4.608596523239552880e+02 4.077493560823561893e+03 4.569417082626358933e+03 3.227009419612486454e+03 4.659748295515251812e+03 8.480014255197230568e+02 2.196905906088053143e+03 2.140396383055592196e+03 2.106887168261095667e+03 4.085712865488074840e+03 3.780383381993387957e+03 3.055213854994175108e+03 4.319552893932215738e+03 3.701269017195778815e+03 1.475021515497818655e+03 1.488375658357281281e+03 3.667196789629109389e+03 2.781961349070030337e+03 3.674252439701513140e+02 2.493127011665459918e+02 4.536970720337961325e+02 1.559900192612494948e+03 4.474389220430110072e+03 1.157479739959878316e+03 1.185665383837584614e+03 1.686371990851421742e+03 4.061793370467604291e+03 3.657437559353055804e+03 6.845712242483178898e+02 2.899593884222319048e+03 1.442955120970259259e+03 3.618854472904566592e+03 1.649592425766761608e+03 3.542469749972919089e+03 4.740501797626778171e+03 2.337634314118906332e+03 3.587594230710228203e+03 4.685023787519980033e+03 1.565896959594703731e+03 4.792048770314005196e+03 8.340211622053440124e+02 3.142350381457305957e+03 6.126837842029309513e+02 2.343610475079729895e+03 1.248132669988043517e+02 3.020134329870079910e+03 3.978820072651174542e+03 3.635420103502911388e+03 3.250840028590719157e+03 4.437586305577401617e+03 2.994378385797511783e+03 4.568730331644155740e+03 1.694382400310666071e+03 1.537761154849659988e+03 3.490313305296400813e+03 2.652629814070750854e+03 4.903479402392904376e+03 3.049820484757334270e+03 4.692129385814375382e+03 1.253464218374601842e+03 3.465286916680629020e+03 3.773977352161412000e+03 1.837859051553042946e+03 4.463801751765882386e+02 8.838120430886249324e+02 1.498240778146351659e+03 2.818696800094185164e+03 4.732603777160889877e+03 1.252345619521292519e+03 4.710037304991410565e+03 1.665978089104629134e+03 2.197301057534678534e+02 3.338871139087189476e+03 5.568411117718721925e+02 4.394394293167457363e+03 1.545787010193944980e+03 9.112860214472034386e+02 1.899606381198488862e+03 3.385732124619541082e+03 2.353056215988988697e+03 4.608014642151363660e+03 3.251401131744847135e+03 3.506729517674500585e+03 3.205402801852515950e+03 4.628258053229339566e+03 4.892563005272078044e+03 1.954245266901596779e+03
4.443552633045369475e+03 5.307809858587553435e+02 2.502000751471266085e+03 3.064003825081921605e+03 4.675122477222465022e+03 2.746934641826154802e+03 2.580576329368730057e+03 2.985125384580201171e+02 3.242181221748712687e+03 2.519652993259394862e+03 2.640303003761611308e+03 3.485643064107880946e+03 3.083276021754532394e+03 3.874544234575727387e+03 6.109080469984376123e+02 1.982446074653234518e+03 9.328558214926723622e+02 2.606315359724059817e+03 1.711504833154689777e+03 7.951894666673966867e+02 6.832713778879098072e+02 1.103409710599708433e+03 4.432974761803684487e+03 3.783857891267150535e+03 1.290862563907081267e+03 2.033278753450985732e+03 2.046989835394427701e+03 4.327419485043026725e+03 4.827468936901456800e+03 2.965423698391513426e+03 4.752135512103712244e+03 1.767450579071713037e+03 2.200256904914415372e+03 1.414294663623338920e+03 4.747814543372068329e+03 1.775821632724298297e+03 9.918816261394093772e+02 9.047788363902255924e+02 4.893990497672198217e+03 3.595915703260478040e+03 3.003536923282129464e+03 4.625323125073875417e+03 3.719561267754203527e+03 1.354659771237894120e+03 3.575032743278733506e+03 3.358727774144880641e+03 1.878306405890140013e+03 2.172504636030470522e+02 9.745877544829986618e+02 3.230865505433804628e+03 5.054575873592359585e+02 2.843256214070514034e+03 4.361747807803065371e+03 7.079075389828949483e+02 2.065442987357189850e+03 1.416082563330347739e+03 4.041835821749470142e+03 5.807495343903797220e+02 6.500614321949390160e+02 1.897467544617546309e+03 7.947603625580845801e+02 1.019189793153941764e+03 1.637265537329083713e+02 4.301165891773182921e+03 2.938277364774753551e+03 2.525682465853097710e+03 3.904231404327868404e+03 2.942412176627094141e+03 4.205493850790723627e+03 2.856392022666716002e+03 2.090063720028181820e+02 3.111443914641585707e+03 6.691212737158001573e+02 4.228798553155311311e+02 1.747570552167988467e+02 1.619937234105866310e+03 1.576462901798433677e+03 2.011471713805617128e+03 1.254960399498439983e+03 1.184327236362287977e+03 8.093839004847397973e+02 1.323088907766762759e+03 4.839430957792638765e+03 4.394543069706094684e+03 4.167130932082322033e+03 2.902337691184775849e+03 3.934241824326828009e+03 2.383779353063541748e+03 5.244417521432635567e+02 8.929136043733791439e+02 3.623923705514707308e+03 2.818213734864036269e+03 1.025914340343564163e+03 3.705397136529785712e+03 3.195548533122811932e+03 3.569592740148580106e+02 4.472875178952749593e+03 2.122009585062320639e+03 2.271249879412815972e+03 3.857472417413821859e+03 1.789323815811153509e+03
2.668370599477279029e+03 2.350409309996821321e+03 1.083070131751554300e+03 1.424664246990776746e+03 6.643473741104642158e+02 3.471530986928756192e+03 1.055592750867029963e+03 3.776129097509599887e+03 4.213598491361297420e+03 2.473670820273351183e+03 3.957125223305772124e+03 3.718068806346861493e+03 3.580446403430604505e+02 3.528746523819113918e+03 3.856251062815618297e+03 1.466803450985668178e+03 3.469744154446875200e+03 1.407300809926842362e+02 1.823316609609897341e+03 1.960671130644344885e+03 2.895425503753986504e+03 1.696788855130879710e+03 9.048341919461358884e+02 2.048977506967726640e+03 1.300566458065474080e+03 3.626942049352226604e+03 3.112701035706527819e+03 4.328903445001928048e+03 2.756255980381026802e+03 1.010395581903722473e+03 1.083668200567220538e+03 1.454684288659319918e+03 1.791603907389564029e+03 2.403028569681965223e+02 1.647887023509701748e+03 2.620699372861015036e+03 1.749473775353739256e+03 2.743058939672388533e+03 3.783995557395681999e+02 5.774754740268424484e+02 1.969743008688917826e+03 3.946014932970209429e+03 7.949925135116085357e+02 1.164390707446613078e+03 2.090680981334875469e+03 1.427170880451498078e+03 2.577682943433788751e+03 4.162423366523959885e+03 1.448579084122253789e+03 1.821276173485225399e+03 4.431535636089919535e+03 1.213325756370007639e+03 3.809452359505449749e+03 3.734002783771081795e+03 4.961891975479236862e+03 3.071932963917867255e+03 5.526759216805703545e+02 3.519980208534755093e+02 4.160145592969929567e+03 4.340686565527679704e+03 1.727374047117542887e+03 3.182015934231864321e+03 1.606644188930095652e+03 1.353029524677255040e+03 4.500563861273836665e+03 2.789164119254337038e+03 4.142283665257466055e+03 3.165735533682623554e+03 6.688594616053333084e+02 2.516052049361173601e+02 2.376338874447041690e+03 3.898474114700829887e+03 9.518280781728338980e+02 4.352148393626929646e+03 2.645623675952013855e+03 9.603430188052209360e+02 4.093024579952401837e+03 3.001049371068942037e+03 2.190928405474391639e+03 2.555259575814907748e+03 8.502411186290721616e+02 4.791144233571275436e+03 7.357494500764142913e+02 4.235971092572786802e+03 2.257930174048090066e+02 2.865109500291524455e+03 4.916498140134455753e+03 1.166383926464821883e+02 4.218789272013886148e+03 2.265172935982053332e+03 3.440390647178311610e+03 3.441752028637783951e+03 3.061660763067623066e+03 3.660918018570458571e+03 4.086607949853629407e+02 1.936546359367471950e+03 1.752756445638893410e+03 4.016185442716597663e+03 3.125971438254744953e+03 2.969926070114429422e+02 4.419112129515804554e+03
6.486224848435608692e+02 2.383427576894522645e+03 2.658459606763659849e+03 8.116843154230581376e+02 1.680197496491358834e+03 4.186777257952282525e+03 2.104511726623259165e+03 2.153053400738770961e+03 1.076964256890534443e+03 3.136846454630841890e+03 2.155877026485878105e+03 1.870395610144158809e+03 4.227561235812608174e+03 4.565075974316082466e+03 1.970115944981172788e+03 1.842550537010161406e+03 1.972562008655181444e+03 4.338637841688147091e+03 2.435279608645622375e+03 3.858999523165558003e+03 1.965032135980211251e+03 2.675365545795023991e+03 4.608991816856594596e+03 4.382396588915833490e+03 6.036657778704798147e+02 3.383173874346594857e+03 2.769471221169832916e+03 2.629331891794159674e+03 1.108367637476849723e+03 4.819213700427525509e+03 1.908147627511536712e+03 4.864918294112797412e+03 3.087757156267389746e+03 4.442346149572940703e+02 8.725400963628877662e+02 4.287442762754716568e+03 2.143408686825786390e+03 3.999671679605140071e+03 5.506050141492494276e+02 4.287089232740319744e+02 6.161228440788161151e+02 4.577643575756897917e+03 3.683320035844503309e+03 1.304710202942522756e+03 1.300891561304095603e+03 1.843056870544408412e+03 7.519351463631309116e+02 1.851792958123250855e+03 3.178217863553145435e+02 7.409731395279247863e+02 2.408565873662792455e+03 1.850318186595465704e+03 4.071251776111699201e+03 1.906048909185946059e+03 2.650325225590640457e+03 3.853289398446795985e+03 3.822043981535265630e+03 3.692208720236522822e+03 4.427322831574199881e+03 3.121485927287600134e+03 1.551784252863827987e+03 2.706158331345013721e+03 4.146313783396381041e+03 1.963049383910024517e+03 3.710886782746653807e+03 2.478970916995398966e+03 1.430424435858074332e+02 2.751457000634815813e+03 2.318622344396220797e+03 4.577141176734037799e+03 4.260781197093983792e+03 1.138083890763410864e+03 3.410819016379683490e+03 1.592733800594910690e+03 1.945743307198581306e+03 2.985248067978409836e+03 4.843564486161812965e+03 4.935581944872169515e+03 9.585034030703160397e+02 3.597224431634849225e+03 4.246407712656432523e+03 2.650935986234146185e+03 1.495974574612927654e+03 3.158053559712866445e+02 2.621200472458572222e+03 7.743182001106180223e+02 2.838685671421085772e+03 4.454381491512645880e+03 3.988115922051300913e+03 3.564381918244749613e+03 1.627588825343147391e+03 1.749075272407835200e+03 4.365741288599321706e+03 2.390466104480020022e+03 4.016434165744249640e+03 4.227669018907517966e+03 4.710475725154426982e+03 2.586359555391954473e+03 2.494954872838534357e+03 3.154034513092550242e+03 2.667904094610443735e+03
4.901701129768571263e+03 5.262191329865698890e+02 2.979735348021109075e+03 2.447029009076612510e+03 2.165293232270170847e+03 7.290911770953007363e+02 1.474544198071795108e+03 1.812578502383600835e+03 8.556627758706871418e+02 1.275332068983397221e+03 2.772144586739075748e+03 4.073789805703658658e+03 2.722794733919411101e+02 5.209728628307250347e+02 4.164699508814969136e+02 6.020444670961211386e+02 3.052003491608681543e+03 3.603287251416377785e+03 2.033380219047018272e+03 2.729124093412847287e+03 1.810531363265576601e+03 2.172612100255341375e+03 3.786375036458646264e+03 2.649860733798970614e+03 2.319444012677347928e+03 3.728896360850101246e+03 4.653487917078188730e+03 2.049049005460139597e+03 4.309101223152586499e+03 3.393421040528691037e+02 2.809395538027250950e+03 4.788189270922236574e+03 2.359712143810715133e+03 2.375317436868770983e+03 2.056301309397076693e+03 2.561086767963687180e+03 4.528524165848646589e+03 2.579940556159810967e+03 1.081147070303552027e+03 1.187272251041321852e+03 1.646439997607175201e+03 1.151753660589859464e+03 1.809213588610826946e+03 1.083089633704130847e+03 2.740704255679152084e+03 4.914456713628858779e+03 2.543098754460186683e+03 4.348134895117425913e+03 3.395373551957511609e+03 4.951779667589168639e+03 5.021056792611870492e+02 8.761900558167078543e+02 2.721081009506657665e+03 4.659441523668152513e+03 9.440306001480508939e+02 4.664440198479642277e+03 1.493158471488065288e+03 2.459286267461290208e+03 8.970050552733432596e+02 3.115367058966362038e+03 5.844724536636229004e+02 2.062859725440114744e+03 3.762608547043013914e+03 3.624119409025257028e+03 3.655228497506520853e+03 3.113405979448911012e+02 4.104190364362277251e+03 2.775220494160623730e+03 1.355663881179817054e+03 5.746531770286555911e+02 4.652061402983970765e+03 3.712149708827090762e+03 4.298342938826912359e+03 4.411462242470994170e+03 1.941094635134342298e+03 3.460526889252143064e+03 7.826130630295859874e+02 6.005694332670121867e+02 4.327559755426816082e+03 1.740352207621598154e+03 2.480262912194461478e+03 4.487640416439629917e+03 1.129404098703316777e+03 2.417652219201477692e+03 1.594128020352666226e+03 3.447034867974044573e+03 4.876849555583376059e+03 1.508835248849144364e+03 4.837603295364746373e+03 1.041711663578767229e+03 7.090688461986294442e+02 4.259645239037989995e+03 4.752233241335674393e+03 1.296435657993255518e+03 3.527909928412252611e+03 3.925521725056471041e+03 6.727827222206577744e+02 1.203204017369822623e+03 1.603234560967269999e+03 1.564228462750365679e+03 4.180704038597341423e+03
8.608202932078303320e+02 3.934654093388065121e+03 1.871708694668222677e+02 3.222272833171958609e+03 1.228828996641985668e+03 3.537894528291432380e+03 8.254586282515936091e+02 1.519595522198919980e+03 3.750557303303038680e+03 1.641640889056610604e+03 3.575623730554165377e+03 9.490355687769795168e+02 7.362339610936578538e+02 6.722593356213220659e+02 2.800396279985054207e+03 4.045375563389737181e+03 3.312823924628863551e+03 2.021488520732207689e+03 1.994014948039530509e+03 3.249076597591994869e+03 2.611556830263707980e+03 6.951160038336043954e+02 3.019621095723192866e+03 4.255156543187490570e+03 2.702974188083123863e+03 9.990779405130369923e+02 4.350248767909106391e+03 3.463622746931356232e+03 4.120457556883143297e+03 5.677184508785314847e+02 4.943596597503946214e+03 4.709179770467229901e+03 5.670242116206820810e+02 4.667718313925364782e+03 4.232849651831478695e+03 2.458536229483068382e+03 4.787044292980362115e+03 2.839097323486405912e+03 3.207410236173689555e+03 1.186653817267941804e+03 3.101319321530166235e+03 3.586987915197129951e+03 3.820642754164349753e+03 1.512718127745678430e+03 1.839752572209851678e+03 1.162948776767828349e+03 3.889805101132571508e+03 4.798959459084077025e+03 4.474081727530018725e+03 1.817592047010457463e+02 1.757884874156205228e+02 4.104778957380447537e+03 3.318015785429109656e+03 1.865645431058618442e+03 2.591622124953556977e+03 5.838224727189033274e+02 4.169010195254342761e+03 4.842760870807421270e+03 3.921451839154821300e+03 3.118428141748055623e+03 2.672671422733371855e+03 4.204560057862548092e+03 3.554468207683022229e+03 4.388039316325150139e+03 4.402236190803231693e+03 3.968835127725341408e+03 1.442986877231694507e+03 4.475876048159097991e+03 2.675672970462375133e+02 3.853078550161972998e+03 1.205479309067263557e+03 3.288108174566125399e+03 3.187123787047859878e+03 3.257503230874880046e+03 4.511636096814933808e+03 4.943670694065983298e+03 4.005054612006634670e+03 3.275885864137322869e+02 1.404675454856517490e+03 1.051096349399437031e+03 2.420117683725079587e+03 2.707374591269519442e+03 1.577298361227753503e+03 4.615135920722257652e+03 4.592626875611355899e+03 1.119989011463715940e+02 1.125763679651415941e+03 3.786000929716986320e+03 3.161093193362063175e+03 3.007531088369051758e+03 3.698122141871955137e+03 4.051772271512973020e+02 4.784835558743935508e+03 2.978800936808104780e+03 9.942851833683894256e+02 1.128072321320479887e+03 3.882805617117491693e+03 5.454789398260586495e+02 3.038567265567239701e+02 7.731038031507063124e+02 4.486517407800927685e+03
